material_id,polymer,form,width_mm,aspect_ratio,wall_friction,screen_fill,orientation_alignment,oversize,oversize_return_probability,pet_ribbon_bypass_probability,dead_pocket_retention_probability,axial_migration_probability,mean_residence_cycles,guarded_fragment_ejection,status,case_id
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.33,0.2,0.0,False,0.9768709090909092,0.0,0.004893333333333333,0.0021993939393939394,1.1151231665702457,False,PASS,PET_FLAT_FLAKE-00-00972
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.33,0.2,0.5,False,0.9768709090909092,0.0,0.004893333333333333,0.0021993939393939394,1.1151231665702457,False,PASS,PET_FLAT_FLAKE-00-00973
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.33,0.2,1.0,False,0.9768709090909092,0.0,0.004893333333333333,0.0021993939393939394,1.1151231665702457,False,PASS,PET_FLAT_FLAKE-00-00974
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.33,0.45,0.0,False,0.9693709090909092,0.0,0.00656,0.003032727272727273,1.1164303718102873,False,PASS,PET_FLAT_FLAKE-00-00975
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.33,0.45,0.5,False,0.9693709090909092,0.0,0.00656,0.003032727272727273,1.1164303718102873,False,PASS,PET_FLAT_FLAKE-00-00976
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.33,0.45,1.0,False,0.9693709090909092,0.0,0.00656,0.003032727272727273,1.1164303718102873,False,PASS,PET_FLAT_FLAKE-00-00977
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.33,0.7,0.0,False,0.9618709090909092,0.0,0.008226666666666667,0.0038660606060606064,1.1177406453948293,False,PASS,PET_FLAT_FLAKE-00-00978
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.33,0.7,0.5,False,0.9618709090909092,0.0,0.008226666666666667,0.0038660606060606064,1.1177406453948293,False,PASS,PET_FLAT_FLAKE-00-00979
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.33,0.7,1.0,False,0.9618709090909092,0.0,0.008226666666666667,0.0038660606060606064,1.1177406453948293,False,PASS,PET_FLAT_FLAKE-00-00980
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.4,0.2,0.0,False,0.9737909090909092,0.0,0.005733333333333333,0.0023393939393939397,1.115659621580427,False,PASS,PET_FLAT_FLAKE-00-00981
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.4,0.2,0.5,False,0.9737909090909092,0.0,0.005733333333333333,0.0023393939393939397,1.115659621580427,False,PASS,PET_FLAT_FLAKE-00-00982
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.4,0.2,1.0,False,0.9737909090909092,0.0,0.005733333333333333,0.0023393939393939397,1.115659621580427,False,PASS,PET_FLAT_FLAKE-00-00983
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.4,0.45,0.0,False,0.9662909090909091,0.0,0.0074,0.0031727272727272732,1.1169680855816886,False,PASS,PET_FLAT_FLAKE-00-00984
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.4,0.45,0.5,False,0.9662909090909091,0.0,0.0074,0.0031727272727272732,1.1169680855816886,False,PASS,PET_FLAT_FLAKE-00-00985
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.4,0.45,1.0,False,0.9662909090909091,0.0,0.0074,0.0031727272727272732,1.1169680855816886,False,PASS,PET_FLAT_FLAKE-00-00986
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.4,0.7,0.0,False,0.9587909090909091,0.0,0.009066666666666667,0.004006060606060606,1.1182796223630713,False,PASS,PET_FLAT_FLAKE-00-00987
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.4,0.7,0.5,False,0.9587909090909091,0.0,0.009066666666666667,0.004006060606060606,1.1182796223630713,False,PASS,PET_FLAT_FLAKE-00-00988
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.4,0.7,1.0,False,0.9587909090909091,0.0,0.009066666666666667,0.004006060606060606,1.1182796223630713,False,PASS,PET_FLAT_FLAKE-00-00989
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.48,0.2,0.0,False,0.9702709090909092,0.0,0.006693333333333332,0.0024993939393939393,1.1162733453855676,False,PASS,PET_FLAT_FLAKE-00-00990
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.48,0.2,0.5,False,0.9702709090909092,0.0,0.006693333333333332,0.0024993939393939393,1.1162733453855676,False,PASS,PET_FLAT_FLAKE-00-00991
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.48,0.2,1.0,False,0.9702709090909092,0.0,0.006693333333333332,0.0024993939393939393,1.1162733453855676,False,PASS,PET_FLAT_FLAKE-00-00992
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.48,0.45,0.0,False,0.9627709090909091,0.0,0.00836,0.003332727272727273,1.117583250198686,False,PASS,PET_FLAT_FLAKE-00-00993
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.48,0.45,0.5,False,0.9627709090909091,0.0,0.00836,0.003332727272727273,1.117583250198686,False,PASS,PET_FLAT_FLAKE-00-00994
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.48,0.45,1.0,False,0.9627709090909091,0.0,0.00836,0.003332727272727273,1.117583250198686,False,PASS,PET_FLAT_FLAKE-00-00995
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.48,0.7,0.0,False,0.9552709090909092,0.0,0.010026666666666666,0.004166060606060606,1.1188962328716823,False,PASS,PET_FLAT_FLAKE-00-00996
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.48,0.7,0.5,False,0.9552709090909092,0.0,0.010026666666666666,0.004166060606060606,1.1188962328716823,False,PASS,PET_FLAT_FLAKE-00-00997
PET_FLAT_FLAKE,PET,flat flakes,3.0,2.0,0.48,0.7,1.0,False,0.9552709090909092,0.0,0.010026666666666666,0.004166060606060606,1.1188962328716823,False,PASS,PET_FLAT_FLAKE-00-00998
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.33,0.2,0.0,False,0.9759618181818183,0.0,0.004893333333333333,0.002472121212121212,1.1152814526301642,False,PASS,PET_FLAT_FLAKE-01-00999
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.33,0.2,0.5,False,0.9759618181818183,0.0,0.004893333333333333,0.002472121212121212,1.1152814526301642,False,PASS,PET_FLAT_FLAKE-01-01000
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.33,0.2,1.0,False,0.9759618181818183,0.0,0.004893333333333333,0.002472121212121212,1.1152814526301642,False,PASS,PET_FLAT_FLAKE-01-01001
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.33,0.45,0.0,False,0.9684618181818182,0.0,0.00656,0.0033054545454545455,1.1165890292163843,False,PASS,PET_FLAT_FLAKE-01-01002
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.33,0.45,0.5,False,0.9684618181818182,0.0,0.00656,0.0033054545454545455,1.1165890292163843,False,PASS,PET_FLAT_FLAKE-01-01003
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.33,0.45,1.0,False,0.9684618181818182,0.0,0.00656,0.0033054545454545455,1.1165890292163843,False,PASS,PET_FLAT_FLAKE-01-01004
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.33,0.7,0.0,False,0.9609618181818183,0.0,0.008226666666666667,0.004138787878787879,1.1178996754554313,False,PASS,PET_FLAT_FLAKE-01-01005
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.33,0.7,0.5,False,0.9609618181818183,0.0,0.008226666666666667,0.004138787878787879,1.1178996754554313,False,PASS,PET_FLAT_FLAKE-01-01006
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.33,0.7,1.0,False,0.9609618181818183,0.0,0.008226666666666667,0.004138787878787879,1.1178996754554313,False,PASS,PET_FLAT_FLAKE-01-01007
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.4,0.2,0.0,False,0.9728818181818182,0.0,0.005733333333333333,0.0026121212121212123,1.1158180599819156,False,PASS,PET_FLAT_FLAKE-01-01008
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.4,0.2,0.5,False,0.9728818181818182,0.0,0.005733333333333333,0.0026121212121212123,1.1158180599819156,False,PASS,PET_FLAT_FLAKE-01-01009
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.4,0.2,1.0,False,0.9728818181818182,0.0,0.005733333333333333,0.0026121212121212123,1.1158180599819156,False,PASS,PET_FLAT_FLAKE-01-01010
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.4,0.45,0.0,False,0.9653818181818181,0.0,0.0074,0.003445454545454546,1.1171268958658993,False,PASS,PET_FLAT_FLAKE-01-01011
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.4,0.45,0.5,False,0.9653818181818181,0.0,0.0074,0.003445454545454546,1.1171268958658993,False,PASS,PET_FLAT_FLAKE-01-01012
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.4,0.45,1.0,False,0.9653818181818181,0.0,0.0074,0.003445454545454546,1.1171268958658993,False,PASS,PET_FLAT_FLAKE-01-01013
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.4,0.7,0.0,False,0.9578818181818182,0.0,0.009066666666666667,0.004278787878787879,1.1184388058408534,False,PASS,PET_FLAT_FLAKE-01-01014
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.4,0.7,0.5,False,0.9578818181818182,0.0,0.009066666666666667,0.004278787878787879,1.1184388058408534,False,PASS,PET_FLAT_FLAKE-01-01015
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.4,0.7,1.0,False,0.9578818181818182,0.0,0.009066666666666667,0.004278787878787879,1.1184388058408534,False,PASS,PET_FLAT_FLAKE-01-01016
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.48,0.2,0.0,False,0.9693618181818182,0.0,0.006693333333333332,0.002772121212121212,1.1164319581611644,False,PASS,PET_FLAT_FLAKE-01-01017
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.48,0.2,0.5,False,0.9693618181818182,0.0,0.006693333333333332,0.002772121212121212,1.1164319581611644,False,PASS,PET_FLAT_FLAKE-01-01018
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.48,0.2,1.0,False,0.9693618181818182,0.0,0.006693333333333332,0.002772121212121212,1.1164319581611644,False,PASS,PET_FLAT_FLAKE-01-01019
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.48,0.45,0.0,False,0.9618618181818182,0.0,0.00836,0.0036054545454545454,1.1177422354714646,False,PASS,PET_FLAT_FLAKE-01-01020
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.48,0.45,0.5,False,0.9618618181818182,0.0,0.00836,0.0036054545454545454,1.1177422354714646,False,PASS,PET_FLAT_FLAKE-01-01021
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.48,0.45,1.0,False,0.9618618181818182,0.0,0.00836,0.0036054545454545454,1.1177422354714646,False,PASS,PET_FLAT_FLAKE-01-01022
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.48,0.7,0.0,False,0.9543618181818182,0.0,0.010026666666666666,0.004438787878787879,1.119055591955382,False,PASS,PET_FLAT_FLAKE-01-01023
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.48,0.7,0.5,False,0.9543618181818182,0.0,0.010026666666666666,0.004438787878787879,1.119055591955382,False,PASS,PET_FLAT_FLAKE-01-01024
PET_FLAT_FLAKE,PET,flat flakes,3.0,3.0,0.48,0.7,1.0,False,0.9543618181818182,0.0,0.010026666666666666,0.004438787878787879,1.119055591955382,False,PASS,PET_FLAT_FLAKE-01-01025
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.33,0.2,0.0,False,0.9745981818181819,0.0,0.004893333333333333,0.0028812121212121213,1.1155189659926132,False,PASS,PET_FLAT_FLAKE-02-01026
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.33,0.2,0.5,False,0.9745981818181819,0.0,0.004893333333333333,0.0028812121212121213,1.1155189659926132,False,PASS,PET_FLAT_FLAKE-02-01027
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.33,0.2,1.0,False,0.9745981818181819,0.0,0.004893333333333333,0.0028812121212121213,1.1155189659926132,False,PASS,PET_FLAT_FLAKE-02-01028
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.33,0.45,0.0,False,0.9670981818181819,0.0,0.00656,0.0037145454545454547,1.1168270998948637,False,PASS,PET_FLAT_FLAKE-02-01029
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.33,0.45,0.5,False,0.9670981818181819,0.0,0.00656,0.0037145454545454547,1.1168270998948637,False,PASS,PET_FLAT_FLAKE-02-01030
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.33,0.45,1.0,False,0.9670981818181819,0.0,0.00656,0.0037145454545454547,1.1168270998948637,False,PASS,PET_FLAT_FLAKE-02-01031
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.33,0.7,0.0,False,0.9595981818181819,0.0,0.008226666666666667,0.004547878787878787,1.1181383054138263,False,PASS,PET_FLAT_FLAKE-02-01032
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.33,0.7,0.5,False,0.9595981818181819,0.0,0.008226666666666667,0.004547878787878787,1.1181383054138263,False,PASS,PET_FLAT_FLAKE-02-01033
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.33,0.7,1.0,False,0.9595981818181819,0.0,0.008226666666666667,0.004547878787878787,1.1181383054138263,False,PASS,PET_FLAT_FLAKE-02-01034
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.4,0.2,0.0,False,0.9715181818181818,0.0,0.005733333333333333,0.0030212121212121216,1.116055801978422,False,PASS,PET_FLAT_FLAKE-02-01035
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.4,0.2,0.5,False,0.9715181818181818,0.0,0.005733333333333333,0.0030212121212121216,1.116055801978422,False,PASS,PET_FLAT_FLAKE-02-01036
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.4,0.2,1.0,False,0.9715181818181818,0.0,0.005733333333333333,0.0030212121212121216,1.116055801978422,False,PASS,PET_FLAT_FLAKE-02-01037
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.4,0.45,0.0,False,0.9640181818181818,0.0,0.0074,0.003854545454545455,1.1173651959838238,False,PASS,PET_FLAT_FLAKE-02-01038
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.4,0.45,0.5,False,0.9640181818181818,0.0,0.0074,0.003854545454545455,1.1173651959838238,False,PASS,PET_FLAT_FLAKE-02-01039
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.4,0.45,1.0,False,0.9640181818181818,0.0,0.0074,0.003854545454545455,1.1173651959838238,False,PASS,PET_FLAT_FLAKE-02-01040
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.4,0.7,0.0,False,0.9565181818181818,0.0,0.009066666666666667,0.004687878787878788,1.1186776660478683,False,PASS,PET_FLAT_FLAKE-02-01041
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.4,0.7,0.5,False,0.9565181818181818,0.0,0.009066666666666667,0.004687878787878788,1.1186776660478683,False,PASS,PET_FLAT_FLAKE-02-01042
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.4,0.7,1.0,False,0.9565181818181818,0.0,0.009066666666666667,0.004687878787878788,1.1186776660478683,False,PASS,PET_FLAT_FLAKE-02-01043
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.48,0.2,0.0,False,0.9679981818181819,0.0,0.006693333333333332,0.003181212121212121,1.1166699618582085,False,PASS,PET_FLAT_FLAKE-02-01044
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.48,0.2,0.5,False,0.9679981818181819,0.0,0.006693333333333332,0.003181212121212121,1.1166699618582085,False,PASS,PET_FLAT_FLAKE-02-01045
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.48,0.2,1.0,False,0.9679981818181819,0.0,0.006693333333333332,0.003181212121212121,1.1166699618582085,False,PASS,PET_FLAT_FLAKE-02-01046
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.48,0.45,0.0,False,0.9604981818181818,0.0,0.00836,0.004014545454545455,1.1179807982122714,False,PASS,PET_FLAT_FLAKE-02-01047
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.48,0.45,0.5,False,0.9604981818181818,0.0,0.00836,0.004014545454545455,1.1179807982122714,False,PASS,PET_FLAT_FLAKE-02-01048
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.48,0.45,1.0,False,0.9604981818181818,0.0,0.00836,0.004014545454545455,1.1179807982122714,False,PASS,PET_FLAT_FLAKE-02-01049
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.48,0.7,0.0,False,0.9529981818181819,0.0,0.010026666666666666,0.004847878787878787,1.1192947157119633,False,PASS,PET_FLAT_FLAKE-02-01050
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.48,0.7,0.5,False,0.9529981818181819,0.0,0.010026666666666666,0.004847878787878787,1.1192947157119633,False,PASS,PET_FLAT_FLAKE-02-01051
PET_FLAT_FLAKE,PET,flat flakes,3.0,4.5,0.48,0.7,1.0,False,0.9529981818181819,0.0,0.010026666666666666,0.004847878787878787,1.1192947157119633,False,PASS,PET_FLAT_FLAKE-02-01052
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.33,0.2,0.0,True,0.9768709090909092,0.0,0.004893333333333333,0.0021993939393939394,2.0974829213406525,False,PASS,PET_FLAT_FLAKE-10-01053
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.33,0.2,0.5,True,0.9768709090909092,0.0,0.004893333333333333,0.0021993939393939394,2.0974829213406525,False,PASS,PET_FLAT_FLAKE-10-01054
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.33,0.2,1.0,True,0.9768709090909092,0.0,0.004893333333333333,0.0021993939393939394,2.0974829213406525,False,PASS,PET_FLAT_FLAKE-10-01055
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.33,0.45,0.0,True,0.9693709090909092,0.0,0.00656,0.003032727272727273,2.10211252371374,False,PASS,PET_FLAT_FLAKE-10-01056
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.33,0.45,0.5,True,0.9693709090909092,0.0,0.00656,0.003032727272727273,2.10211252371374,False,PASS,PET_FLAT_FLAKE-10-01057
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.33,0.45,1.0,True,0.9693709090909092,0.0,0.00656,0.003032727272727273,2.10211252371374,False,PASS,PET_FLAT_FLAKE-10-01058
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.33,0.7,0.0,True,0.9618709090909092,0.0,0.008226666666666667,0.0038660606060606064,2.106762608380487,False,PASS,PET_FLAT_FLAKE-10-01059
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.33,0.7,0.5,True,0.9618709090909092,0.0,0.008226666666666667,0.0038660606060606064,2.106762608380487,False,PASS,PET_FLAT_FLAKE-10-01060
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.33,0.7,1.0,True,0.9618709090909092,0.0,0.008226666666666667,0.0038660606060606064,2.106762608380487,False,PASS,PET_FLAT_FLAKE-10-01061
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.4,0.2,0.0,True,0.9737909090909092,0.0,0.005733333333333333,0.0023393939393939397,2.0993816748408953,False,PASS,PET_FLAT_FLAKE-10-01062
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.4,0.2,0.5,True,0.9737909090909092,0.0,0.005733333333333333,0.0023393939393939397,2.0993816748408953,False,PASS,PET_FLAT_FLAKE-10-01063
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.4,0.2,1.0,True,0.9737909090909092,0.0,0.005733333333333333,0.0023393939393939397,2.0993816748408953,False,PASS,PET_FLAT_FLAKE-10-01064
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.4,0.45,0.0,True,0.9662909090909091,0.0,0.0074,0.0031727272727272732,2.1040196722013857,False,PASS,PET_FLAT_FLAKE-10-01065
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.4,0.45,0.5,True,0.9662909090909091,0.0,0.0074,0.0031727272727272732,2.1040196722013857,False,PASS,PET_FLAT_FLAKE-10-01066
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.4,0.45,1.0,True,0.9662909090909091,0.0,0.0074,0.0031727272727272732,2.1040196722013857,False,PASS,PET_FLAT_FLAKE-10-01067
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.4,0.7,0.0,True,0.9587909090909091,0.0,0.009066666666666667,0.004006060606060606,2.108678207654195,False,PASS,PET_FLAT_FLAKE-10-01068
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.4,0.7,0.5,True,0.9587909090909091,0.0,0.009066666666666667,0.004006060606060606,2.108678207654195,False,PASS,PET_FLAT_FLAKE-10-01069
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.4,0.7,1.0,True,0.9587909090909091,0.0,0.009066666666666667,0.004006060606060606,2.108678207654195,False,PASS,PET_FLAT_FLAKE-10-01070
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.48,0.2,0.0,True,0.9702709090909092,0.0,0.006693333333333332,0.0024993939393939393,2.1015558926366293,False,PASS,PET_FLAT_FLAKE-10-01071
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.48,0.2,0.5,True,0.9702709090909092,0.0,0.006693333333333332,0.0024993939393939393,2.1015558926366293,False,PASS,PET_FLAT_FLAKE-10-01072
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.48,0.2,1.0,True,0.9702709090909092,0.0,0.006693333333333332,0.0024993939393939393,2.1015558926366293,False,PASS,PET_FLAT_FLAKE-10-01073
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.48,0.45,0.0,True,0.9627709090909091,0.0,0.00836,0.003332727272727273,2.106203512259023,False,PASS,PET_FLAT_FLAKE-10-01074
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.48,0.45,0.5,True,0.9627709090909091,0.0,0.00836,0.003332727272727273,2.106203512259023,False,PASS,PET_FLAT_FLAKE-10-01075
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.48,0.45,1.0,True,0.9627709090909091,0.0,0.00836,0.003332727272727273,2.106203512259023,False,PASS,PET_FLAT_FLAKE-10-01076
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.48,0.7,0.0,True,0.9552709090909092,0.0,0.010026666666666666,0.004166060606060606,2.110871733992089,False,PASS,PET_FLAT_FLAKE-10-01077
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.48,0.7,0.5,True,0.9552709090909092,0.0,0.010026666666666666,0.004166060606060606,2.110871733992089,False,PASS,PET_FLAT_FLAKE-10-01078
PET_FLAT_FLAKE,PET,flat flakes,5.5,2.0,0.48,0.7,1.0,True,0.9552709090909092,0.0,0.010026666666666666,0.004166060606060606,2.110871733992089,False,PASS,PET_FLAT_FLAKE-10-01079
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.33,0.2,0.0,True,0.9759618181818183,0.0,0.004893333333333333,0.002472121212121212,2.098042998895361,False,PASS,PET_FLAT_FLAKE-11-01080
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.33,0.2,0.5,True,0.9759618181818183,0.0,0.004893333333333333,0.002472121212121212,2.098042998895361,False,PASS,PET_FLAT_FLAKE-11-01081
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.33,0.2,1.0,True,0.9759618181818183,0.0,0.004893333333333333,0.002472121212121212,2.098042998895361,False,PASS,PET_FLAT_FLAKE-11-01082
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.33,0.45,0.0,True,0.9684618181818182,0.0,0.00656,0.0033054545454545455,2.102675076755286,False,PASS,PET_FLAT_FLAKE-11-01083
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.33,0.45,0.5,True,0.9684618181818182,0.0,0.00656,0.0033054545454545455,2.102675076755286,False,PASS,PET_FLAT_FLAKE-11-01084
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.33,0.45,1.0,True,0.9684618181818182,0.0,0.00656,0.0033054545454545455,2.102675076755286,False,PASS,PET_FLAT_FLAKE-11-01085
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.33,0.7,0.0,True,0.9609618181818183,0.0,0.008226666666666667,0.004138787878787879,2.1073276533573213,False,PASS,PET_FLAT_FLAKE-11-01086
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.33,0.7,0.5,True,0.9609618181818183,0.0,0.008226666666666667,0.004138787878787879,2.1073276533573213,False,PASS,PET_FLAT_FLAKE-11-01087
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.33,0.7,1.0,True,0.9609618181818183,0.0,0.008226666666666667,0.004138787878787879,2.1073276533573213,False,PASS,PET_FLAT_FLAKE-11-01088
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.4,0.2,0.0,True,0.9728818181818182,0.0,0.005733333333333333,0.0026121212121212123,2.0999427670144044,False,PASS,PET_FLAT_FLAKE-11-01089
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.4,0.2,0.5,True,0.9728818181818182,0.0,0.005733333333333333,0.0026121212121212123,2.0999427670144044,False,PASS,PET_FLAT_FLAKE-11-01090
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.4,0.2,1.0,True,0.9728818181818182,0.0,0.005733333333333333,0.0026121212121212123,2.0999427670144044,False,PASS,PET_FLAT_FLAKE-11-01091
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.4,0.45,0.0,True,0.9653818181818181,0.0,0.0074,0.003445454545454546,2.1045832465989935,False,PASS,PET_FLAT_FLAKE-11-01092
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.4,0.45,0.5,True,0.9653818181818181,0.0,0.0074,0.003445454545454546,2.1045832465989935,False,PASS,PET_FLAT_FLAKE-11-01093
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.4,0.45,1.0,True,0.9653818181818181,0.0,0.0074,0.003445454545454546,2.1045832465989935,False,PASS,PET_FLAT_FLAKE-11-01094
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.4,0.7,0.0,True,0.9578818181818182,0.0,0.009066666666666667,0.004278787878787879,2.1092442807841327,False,PASS,PET_FLAT_FLAKE-11-01095
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.4,0.7,0.5,True,0.9578818181818182,0.0,0.009066666666666667,0.004278787878787879,2.1092442807841327,False,PASS,PET_FLAT_FLAKE-11-01096
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.4,0.7,1.0,True,0.9578818181818182,0.0,0.009066666666666667,0.004278787878787879,2.1092442807841327,False,PASS,PET_FLAT_FLAKE-11-01097
PET_FLAT_FLAKE,PET,flat flakes,5.5,3.0,0.48,0.2,0.0,True,0.9693618181818182,0.0,0.006693333333333332,0.002772121212121212,2.102118147754139,False,PASS,PET_FLAT_FLAKE-11-01098
